-0.374,-0.31466,-0.25939,-0.20671,-0.16185,-0.12122,-0.089418,-0.072192,-0.052458,-0.039463,-0.029694,-0.02264,-0.016153,-0.009898,-0.007161,0.00051,-0.001469,0.00311,0.002424,0.010072,0.001206,-0.000629,0.00249,0.003009,0.00212,0.006194,0.002234,-0.006335,0.004491,0.002432,0.004128,0.003377,0.001961,0.004271,0.00332,0.002794,0.001731,-0.000377,0.002639,0.00661,-4.5e-05,0.001949,0.003662,0.002568,0.003992,0.007377,0.006483,0.00546,0.00549,0.004066,0.002265,0.001553,0.00116,-0.003778,-0.001385,0.000814,0.004616,0.003251,0.001253,0.006464,0.005583,0.005237,0.006469,-0.000379,-0.000706,0.002882,0.00355,0.010401,0.001644,-0.000688,0.00712,0.003419,0.001957,0.005889,0.002847,0.002383,-0.000199,0.002542,0.000992,-0.003711,-0.003458,-0.005474,-0.001092,0.000644,4.1e-05,-0.00092,0.002482,0.001962,0.001895,0.004297,0.001103,-0.002651,0.001456,0.000485,0.000598,-0.000701,-0.003294,-0.001737,-0.001804,-0.000901
-0.37211,-0.31423,-0.25487,-0.2057,-0.15997,-0.1246,-0.096393,-0.068058,-0.053264,-0.038158,-0.028082,-0.020967,-0.014197,-0.011401,-0.001743,0.000592,-0.001569,0.002303,0.009131,0.000899,0.005127,0.008966,0.001638,0.002741,0.004815,-0.000583,0.001997,0.002091,0.002866,0.001626,0.003861,0.004114,0.005598,0.004138,0.003692,0.001823,0.001758,0.002924,0.004692,-0.000629,0.003684,0.002966,0.002825,0.00312,0.006038,0.005947,0.004008,0.000616,0.002995,0.003375,-6.6e-05,0.002471,-0.002925,-0.001721,0.001135,0.001602,0.000792,0.002503,-0.00019,0.001454,0.004848,0.002286,0.003093,0.000757,0.000677,-0.005636,-0.002136,-0.001349,0.002238,0.00213,0.001115,0.001861,0.002488,0.002425,0.001343,-0.003043,0.00355,0.000156,-8.6e-05,0.001702,-0.002658,0.000921,0.000823,0.003554,0.000951,0.00037,0.002623,0.002946,0.002165,0.003167,0.001236,0.000768,0.000118,-0.000752,0.000302,0.000612,-0.004202,-0.001794,-0.009696,-0.001899
-0.37411,-0.31542,-0.25811,-0.2043,-0.15938,-0.12248,-0.092425,-0.068561,-0.053685,-0.0372,-0.028313,-0.022194,-0.017538,-0.009177,-0.006435,-0.006833,0.002054,0.000645,-0.005487,0.004282,0.004162,0.000558,0.00644,0.002681,0.002241,0.004549,5.2e-05,0.00628,-4.8e-05,-0.000328,0.003194,0.00438,-0.000359,0.002499,-0.001538,0.001787,0.001081,0.002135,-0.001198,0.008824,0.001905,0.0032,0.004148,0.001858,0.006026,0.007548,0.006335,0.003587,0.004587,0.004978,-0.000298,0.001216,0.001035,-0.0021,-0.001632,0.00072,0.002546,0.00185,0.006824,0.004287,0.003059,0.007316,0.006162,0.003529,-0.001756,0.005152,0.002602,0.008532,0.000107,0.00208,0.002974,0.005426,0.002617,0.002042,0.00217,0.002545,0.00015,0.002948,0.000911,-0.000359,-0.002352,-0.003874,0.000179,-0.000467,0.000712,0.00041,0.000902,0.004066,0.00397,0.005021,0.001796,0.000398,-0.000399,-0.001142,-0.000664,0.001336,0.00226,-0.000677,-0.00016,-0.001702
-0.37492,-0.31421,-0.25506,-0.20739,-0.15696,-0.12243,-0.093366,-0.068494,-0.04981,-0.040584,-0.03036,-0.020792,-0.014777,-0.012518,-0.00973,0.00186,-0.001119,0.002187,0.003951,0.006517,0.002378,0.001059,0.002496,0.004965,0.002697,0.003113,0.001384,-0.00911,0.00142,0.003455,0.003344,0.003884,0.003778,0.005981,0.004845,0.003773,0.002506,0.002744,0.005702,0.003366,0.002788,0.001073,0.001696,0.003601,0.004454,0.002773,0.003912,0.005493,0.007437,0.004929,0.001724,0.003426,0.001771,-0.002526,0.002558,-0.000277,0.000175,0.003365,0.001296,0.004065,0.00331,0.003929,0.009828,0.007324,0.00126,-0.001457,0.004462,-0.002021,0.004212,-0.002564,0.000945,0.00053,-0.003114,0.003849,0.001616,0.000553,0.002455,0.002974,0.002186,-0.00201,-0.003601,-0.007087,-0.001286,0.002527,8.6e-05,0.000461,0.000228,-0.002733,-0.000151,0.001584,0.00216,-0.000691,-0.000893,0.000789,0.001711,-0.001345,-0.000894,-0.000838,-0.001273,-0.000769
-0.36804,-0.31626,-0.25484,-0.2044,-0.16029,-0.12419,-0.094391,-0.067152,-0.053574,-0.04061,-0.027965,-0.019308,-0.012572,-0.012044,-0.004518,-0.003654,-0.000801,-0.000432,0.004438,0.002233,0.004947,0.009761,0.003443,0.003859,0.004731,-0.000191,0.001719,0.014007,0.000896,0.002514,0.000401,0.00325,0.005063,0.001407,0.005,0.001991,0.004092,0.004158,0.002691,-0.007447,0.008805,0.003757,0.005479,0.002258,0.003616,0.006756,0.003051,0.001836,0.00414,0.002285,0.002012,0.001099,-0.003116,0.000134,-0.003841,0.000321,-0.001763,0.002669,0.005727,1e-06,0.00682,0.0025,0.003968,0.006056,0.001973,-0.002071,-0.000708,-0.005035,0.002987,0.003012,-0.007062,0.000476,0.005481,-0.005798,0.00047,0.000433,0.000758,0.000331,0.002297,0.000746,-0.001642,0.002615,-0.001093,0.001943,0.000206,0.002652,0.000803,0.001866,0.00271,0.004165,0.0033,0.003277,-0.000612,-0.00101,0.000151,0.001093,0.000598,-0.002884,-0.001729,-0.003132
-0.37679,-0.31714,-0.25854,-0.20294,-0.15493,-0.12314,-0.091707,-0.069945,-0.051702,-0.03909,-0.031871,-0.019801,-0.018059,-0.009023,-0.00946,-0.006301,0.000566,0.000603,-0.002409,-0.002366,0.002482,-0.00023,0.005058,0.003444,0.000712,0.003279,0.000495,0.002705,-0.000169,0.000126,0.001912,0.003029,0.001876,0.001974,0.001136,0.002737,-0.000956,0.003004,-0.001346,0.008361,-0.001076,0.002116,0.003545,0.001508,0.002611,0.003824,0.006251,0.01292,0.005773,0.004541,0.000689,0.001239,0.006716,-0.000871,-0.002575,-0.000604,0.001161,0.000489,0.006119,0.003718,0.003787,0.007401,0.006802,0.008901,0.003527,0.004103,-0.000815,0.000128,0.001185,0.003883,0.00474,0.00416,-0.000443,0.003942,0.000877,0.000709,0.000452,0.001448,-0.001367,-0.00092,0.000638,-0.003753,-0.002562,-0.00023,0.000708,-0.000616,0.00048,0.005563,0.002047,0.000707,0.003498,0.001485,-0.000827,-0.000155,0.000938,-0.000173,0.001134,0.000226,-0.002437,-0.001321
-0.37559,-0.31643,-0.25707,-0.20511,-0.15635,-0.12472,-0.093697,-0.069261,-0.050473,-0.040026,-0.028378,-0.019108,-0.01502,-0.012844,-0.00849,-0.001754,-0.002357,0.000594,0.005943,0.004561,0.002109,-0.000855,0.002835,0.001823,0.003061,0.003668,0.003467,-0.003551,0.001105,0.003935,0.00295,0.001591,0.004117,0.002911,0.004165,0.004799,0.00308,0.002185,0.007827,0.00427,0.003537,0.002294,0.000676,0.004336,0.001996,-0.001038,0.005424,0.005722,0.003195,0.003972,0.00531,0.000923,-0.003572,0.002408,0.002291,-0.003926,-0.000311,0.000619,0.002949,0.00597,0.004011,0.003486,0.00404,0.00717,0.009092,-0.002396,0.000367,-0.000871,0.002731,-0.000308,-0.000762,-0.00118,0.001856,0.007495,0.001918,0.004741,0.001533,0.001117,0.000323,-0.001062,-0.00331,-0.001,-0.001982,0.001873,-0.000764,-0.001062,0.000714,-0.003912,0.002122,0.001456,0.003008,0.001105,0.000952,0.00046,0.001845,0.000803,-2.4e-05,-0.000647,0.005947,-0.001566
-0.37363,-0.31759,-0.25851,-0.19882,-0.15703,-0.12091,-0.091704,-0.069996,-0.053446,-0.03976,-0.028777,-0.028105,-0.016918,-0.009376,-0.006448,-0.009,-0.002406,-0.001042,0.003247,0.003967,0.003668,0.012565,0.003324,0.004989,0.00404,0.001973,0.001991,0.008653,0.003164,0.00165,0.000319,0.001519,0.004815,0.000437,0.001667,0.001695,0.002666,0.001645,-0.000347,-0.001197,0.004799,0.003217,0.00311,0.00222,0.000606,0.006293,0.002362,0.008627,0.006346,0.003234,0.00308,-0.000173,0.003167,0.0021,-0.002937,-0.004094,-0.00091,0.005178,0.001323,0.000527,0.002965,0.001246,0.004694,0.005777,0.007817,0.001903,-0.002623,-0.001447,-0.000504,0.004009,0.000527,0.003901,0.004623,-0.003158,-0.001328,0.002153,0.001962,0.000186,0.004243,0.002201,0.001181,0.005021,-0.001924,-0.001316,0.001742,0.001227,0.00155,0.005358,0.002232,0.001903,0.004693,0.001384,0.002713,-0.000118,-0.000514,-2.6e-05,0.000291,-0.001026,-0.005059,-0.002745
-0.37952,-0.31963,-0.25688,-0.20541,-0.15657,-0.12464,-0.094737,-0.071359,-0.052958,-0.038069,-0.030098,-0.020372,-0.018266,-0.010149,-0.008079,-0.002241,-0.000893,0.000659,-0.001417,-0.000933,0.001422,-0.002475,0.003186,0.001346,0.002854,0.004281,0.001948,-0.001103,2.7e-05,-0.001787,0.001453,0.001357,0.001976,0.0009,-0.000328,0.002379,0.001552,0.001551,0.001824,0.006857,-0.002627,0.002608,0.002714,0.003109,0.003134,0.004506,0.007324,0.006495,0.0071,0.004797,0.001808,0.004735,0.003923,0.001323,0.000407,-0.002222,-0.000321,-0.002449,0.003676,0.003511,0.001094,0.007415,0.004226,0.0056,0.00769,0.003942,-0.000147,0.003427,-0.001447,0.002129,0.007689,0.000243,-7.3e-05,0.013498,0.002867,0.003738,0.004056,0.002707,-0.003642,0.000983,0.000737,0.000749,5.4e-05,-0.003097,0.00141,-0.004107,0.001419,-0.000423,0.002354,6.2e-05,0.003529,0.002416,0.002929,0.000459,4e-06,0.001814,0.000882,0.001088,3.7e-05,5.6e-05
-0.37433,-0.31672,-0.25893,-0.2048,-0.15491,-0.1212,-0.092546,-0.070009,-0.05108,-0.036832,-0.02767,-0.017134,-0.013868,-0.012708,-0.008377,-0.010805,-0.004981,0.003127,0.003855,0.010254,0.005475,0.002055,0.005537,0.003157,0.006748,0.002797,0.001543,-0.001796,0.001681,0.002276,0.002085,0.001501,0.002177,0.004051,0.005578,0.003583,0.00288,0.000864,0.003694,0.00147,0.004486,0.001966,0.00196,0.002562,0.001254,0.001329,0.004243,0.002486,0.003178,0.006956,0.005548,0.005392,0.001566,0.000588,0.001734,0.000619,-0.002328,0.001683,0.002072,0.003455,0.002636,0.0009,0.00555,0.004921,0.006604,0.00533,0.006905,0.001882,0.004294,0.001169,-0.000219,0.001904,0.00176,0.004315,0.008147,0.002869,0.00455,0.002046,0.003831,0.001862,-0.000812,-0.000687,-0.003887,3.1e-05,-0.002158,0.001557,0.001489,-0.000172,0.001717,0.005314,0.003796,2.3e-05,0.002649,0.001415,-0.002273,0.001965,-0.000616,0.00065,0.002065,-0.000494
-0.37509,-0.32084,-0.25701,-0.20104,-0.16477,-0.1202,-0.093081,-0.068659,-0.054669,-0.037875,-0.028232,-0.032665,-0.017288,-0.011166,-0.00707,-0.004696,-0.002825,-0.002111,0.000466,0.001577,0.00397,0.013036,0.00191,0.006043,0.00433,0.001377,0.003322,0.00995,0.004492,0.000235,0.002447,0.001709,0.003195,0.000914,0.001429,1.5e-05,0.002227,0.002207,0.000418,-0.001082,0.002059,0.003687,0.000504,0.002595,0.002004,0.005124,0.000271,0.003259,0.01107,0.007735,0.003955,0.004579,0.004299,-0.001866,-0.001091,-0.001334,-0.002229,0.00077,0.000898,0.000989,0.005206,0.003545,0.003216,0.00397,0.002732,0.00487,0.004005,-0.000234,-0.005044,0.002151,0.006387,0.002778,0.002806,-0.000147,0.000602,0.002644,0.003458,0.000721,0.002468,0.00315,0.003191,0.00429,0.002255,-0.001473,0.002977,0.001723,0.001657,0.002935,0.000608,0.00084,0.003217,0.005218,0.003653,0.00113,0.000892,0.001913,-0.000604,-0.001472,-0.007148,-0.001736
-0.38321,-0.31886,-0.26059,-0.20748,-0.15614,-0.11868,-0.09138,-0.072169,-0.051302,-0.037607,-0.027026,-0.01338,-0.015264,-0.011287,-0.009788,-0.002338,-0.004658,0.000983,-0.002692,-6.8e-05,0.001814,-0.007523,0.005113,0.002755,0.004176,0.004522,0.002229,0.001562,-0.000708,-0.000556,0.002581,0.001311,-0.000738,0.001376,6.9e-05,0.001143,0.00339,0.002096,4.8e-05,0.005634,-0.001711,0.001686,0.005841,0.004133,0.004867,0.004616,0.006149,0.001724,0.004621,0.0065,0.005243,0.007623,0.004402,0.000991,-0.000988,0.002153,-0.002714,-0.003402,0.004228,0.002239,0.002607,0.005187,0.001805,0.002308,0.005621,0.011402,0.004104,0.006064,0.001185,0.001408,0.000761,0.001751,-0.000151,0.004821,0.008472,0.002847,3.2e-05,0.003182,-0.000974,-0.000285,0.002264,0.000448,0.001225,-0.003504,-0.00038,-9.3e-05,0.001876,-0.002022,0.002074,0.003504,0.003064,0.004114,0.001732,0.001855,0.000811,0.00023,0.002025,0.001734,-9.3e-05,0.00115
-0.36944,-0.31789,-0.26148,-0.20464,-0.16273,-0.1188,-0.090476,-0.062287,-0.049099,-0.038432,-0.02755,-0.023094,-0.014608,-0.01268,-0.009427,-0.012619,-0.004373,-0.000247,0.003769,0.006313,0.004765,0.007747,0.00598,0.006377,0.004655,0.003092,0.003867,-0.002083,0.001999,0.004075,0.003067,0.000923,0.002164,0.001928,0.003201,0.004635,0.001948,0.001742,0.003206,-0.004255,0.005981,0.000134,-0.002251,0.00284,0.002149,-0.001849,-0.000843,0.000415,0.001097,0.005025,0.00617,0.00697,0.002624,0.004127,0.001447,-0.001363,-0.002146,-0.000963,-0.000581,0.002481,0.002155,1.1e-05,0.004282,0.003563,0.004243,0.004646,0.006167,-0.000478,0.001622,-0.000646,-0.000803,0.001608,-0.001005,-0.000976,0.005745,0.002594,0.004697,0.001476,0.005834,0.002682,-0.000753,-0.001292,-0.002406,8.7e-05,0.001199,0.003129,0.001932,0.000111,0.0007,0.004069,-0.000826,0.003446,0.003945,0.00307,0.000268,-0.001925,-0.001266,5e-05,0.001522,0.000161
-0.37631,-0.32102,-0.26271,-0.20367,-0.16632,-0.11936,-0.091563,-0.070194,-0.053685,-0.040308,-0.028286,-0.023217,-0.016247,-0.011393,-0.00757,-0.001335,-0.003678,-0.00555,-0.004046,-0.004579,-0.000767,0.00888,0.000576,0.004897,0.001993,0.001727,0.00715,0.014184,0.002277,4.4e-05,0.00051,0.002713,0.002569,0.00139,0.00237,-0.001093,0.004225,0.002979,-0.000123,-0.002316,0.002526,0.002329,0.006045,0.003295,0.00339,0.006254,1e-06,0.004026,0.010551,0.005885,0.005594,0.002977,0.000293,-0.001163,-0.00033,-0.004408,-0.00091,-0.004368,-0.002612,0.000165,0.001106,0.00468,0.001123,0.002581,0.003033,0.005747,0.005053,0.000398,-0.003421,0.000485,-3.7e-05,0.001447,0.004374,-0.009214,-0.000982,-0.0001,-0.001645,0.000557,0.000967,-0.000699,0.002381,0.005841,0.001968,-0.002807,-0.001584,-0.002674,-0.000204,0.001489,0.00146,0.001292,0.00297,0.006559,0.003579,0.002548,0.003748,-0.000987,0.001198,-0.001423,-0.000899,-0.001289
-0.37935,-0.31765,-0.26029,-0.20848,-0.15728,-0.11995,-0.088136,-0.068665,-0.049013,-0.036737,-0.029223,-0.012153,-0.016445,-0.010974,-0.009637,-0.008541,-0.006378,-0.001291,-0.002247,-0.004287,0.001807,-0.006068,0.006063,0.000598,0.001421,0.003084,0.002526,-2e-05,0.000547,0.003389,0.001298,0.002215,-0.00035,0.001321,0.00019,0.005348,0.002186,0.002559,0.000489,0.004216,0.001994,0.002891,0.004483,0.000796,0.004407,0.002418,0.004425,0.000441,0.00252,0.00711,0.007845,0.00596,0.005964,0.007818,0.004611,0.005795,-0.000176,-0.003824,-0.00026,0.00237,0.001564,0.003821,0.002229,0.003736,0.005451,0.007235,0.004555,0.005616,0.004129,0.001942,0.001457,0.001681,0.001923,0.002704,0.003653,0.005072,-0.000577,0.0024,0.000867,0.000632,0.005881,-0.00295,-0.000433,-0.000581,-0.004524,-0.000813,-0.000557,0.002439,-0.000203,0.001569,0.001022,0.001079,0.002503,0.004193,0.001999,-0.001519,-0.000523,0.002326,0.001603,0.002066
-0.36853,-0.31837,-0.26277,-0.20694,-0.16155,-0.12314,-0.09137,-0.064352,-0.051203,-0.037473,-0.027828,-0.024766,-0.016127,-0.012863,-0.008216,-0.010936,-0.003706,-0.00417,0.003452,0.002688,0.003523,0.007966,0.001935,0.002426,0.004262,0.001898,0.004851,0.004315,0.002884,0.003872,0.001336,0.001202,0.003543,0.001088,0.002571,0.002798,0.000275,0.001676,0.002673,0.000927,0.003729,0.001258,-0.004213,-0.001189,0.004921,-0.001065,0.000381,0.005465,-0.001835,0.005252,0.006931,0.003133,0.002342,0.003458,0.003953,-0.006609,0.001168,-0.003095,-0.005596,0.000663,-0.000972,0.001467,0.002978,0.003134,0.001791,-0.000924,0.004283,0.001364,0.000784,0.000104,0.000644,0.002139,0.003844,0.003208,0.000896,0.002772,0.009696,0.001805,0.00432,0.003231,-0.001901,0.004478,0.000927,0.000374,-0.000958,-0.004953,-0.001156,-0.003483,-0.000851,0.000342,-0.000628,0.004369,0.004916,0.003233,0.003296,0.000594,-0.001029,-0.001564,0.006301,-0.000666
-0.38041,-0.31839,-0.26023,-0.20479,-0.15604,-0.12122,-0.087457,-0.070322,-0.054051,-0.036426,-0.028353,-0.02569,-0.01856,-0.011271,-0.007471,-0.003216,-0.006188,-0.006554,-0.006737,-0.003448,-0.001972,0.004019,0.002605,0.000947,0.00226,0.001971,0.004658,0.009724,0.003976,0.001088,6.3e-05,0.003172,0.00129,0.004605,0.001148,0.001825,0.003012,0.001141,-0.000664,0.001568,-0.000316,0.003836,0.007625,0.003372,-0.000262,0.004123,0.000445,0.004759,0.00894,0.005592,0.006201,0.002022,0.00558,0.003397,-0.000616,0.000948,0.000597,0.00053,-0.005623,-0.003533,0.003242,0.002135,0.001749,0.001711,0.001615,0.006726,0.006539,0.007427,0.003406,0.000691,0.001543,0.002978,0.004202,-0.003893,-0.003672,0.002607,-0.001746,-0.000165,0.002846,0.001645,0.00475,-0.001233,0.001208,-0.001172,-0.002481,-0.001026,-0.002091,0.005295,0.000298,-0.002618,0.004041,-0.001614,0.005169,0.004392,0.004789,0.001181,0.00104,-0.000679,-0.000653,-0.000359
-0.37621,-0.31803,-0.25654,-0.21116,-0.16051,-0.12303,-0.091242,-0.066973,-0.049195,-0.036526,-0.028093,-0.019158,-0.015839,-0.01349,-0.009909,-0.008557,-0.006622,-0.003792,0.000583,-0.001277,0.00386,-0.003873,0.005533,0.001098,0.005238,0.003476,-0.000165,-0.003902,0.002245,0.00193,0.002142,0.00122,0.000345,-0.00546,-0.002801,0.003728,0.000712,0.00145,0.002896,0.00793,-0.000905,0.002837,0.001857,0.000474,0.002716,0.004619,0.001569,-0.002296,0.001419,0.002669,0.006404,0.005053,0.007266,0.006456,0.007282,0.005828,0.00071,-0.00201,-0.002261,-0.000268,-0.00146,0.005656,0.003281,0.002601,0.002952,-0.000272,0.001824,0.009526,0.004402,0.005593,0.000149,-0.000319,0.002227,0.011789,0.003246,0.005686,0.008899,0.004547,0.001347,0.002856,0.003756,0.000601,0.00322,0.00103,-0.001254,-0.001627,-0.002586,-0.003588,-0.000864,-0.000458,-0.001526,0.00021,0.001588,0.003759,0.000552,0.003344,-0.001838,-0.001607,0.002637,0.002214
-0.37384,-0.31869,-0.2636,-0.20321,-0.15818,-0.12275,-0.092739,-0.066278,-0.050464,-0.039275,-0.026075,-0.022575,-0.014193,-0.012594,-0.008143,-0.007828,-0.004631,-0.00465,1.8e-05,0.00518,0.001881,0.006856,0.002261,0.003784,0.005457,0.002648,0.003773,0.004114,0.003074,0.001667,-0.000398,0.001132,0.002116,0.001152,0.003666,-0.000193,0.000476,0.002378,0.00066,0.001153,0.000768,0.000923,0.000291,0.000373,0.001078,-0.000845,0.000799,0.002872,-0.000625,0.001432,0.003352,0.00509,0.004725,0.001442,0.002655,-0.002068,-0.000787,0.000767,-0.002735,-0.004318,-0.002364,-0.002129,0.00473,0.002657,0.000229,0.000205,0.005646,0.002339,0.007347,0.001889,-0.000221,0.001903,0.001959,0.000211,0.003744,-0.000582,0.005586,0.002079,0.003448,0.005006,-0.002788,0.00263,0.001895,0.00142,0.000695,-0.002189,-0.002007,-0.002042,0.000272,-0.000687,0.001737,0.000746,0.00089,0.003071,0.003421,0.003288,0.003211,-0.001192,0.003055,-0.001668
-0.37951,-0.32088,-0.25684,-0.20525,-0.1623,-0.12188,-0.089711,-0.069714,-0.051916,-0.037541,-0.027801,-0.022705,-0.015725,-0.010754,-0.012103,-0.002377,-0.005771,-0.005678,-0.006593,-0.002209,-0.001186,0.004729,0.000637,0.00133,0.003433,0.000482,0.003618,0.006474,0.003818,0.000466,0.002296,0.001335,0.000132,0.001763,0.00203,0.000945,0.001662,0.000943,0.00101,0.000966,-0.001734,0.002998,0.003649,0.00226,-0.00016,0.001699,-0.001261,-0.000107,0.007943,0.004001,0.004475,0.005459,0.007036,0.002916,0.001488,0.005251,-0.000678,0.00134,-0.003968,-0.004485,0.005056,0.003172,0.002471,0.001938,0.00121,0.00504,0.003911,0.005143,0.005416,0.002978,0.00258,-0.000728,0.000591,0.003974,0.001291,0.001388,-0.000691,0.003828,0.002061,0.000594,0.005387,-0.001873,0.002478,0.001599,-0.000453,0.003949,-0.000869,0.001845,0.001293,0.000423,0.000286,0.000205,0.000204,0.002412,0.003444,0.003313,0.002385,0.001929,-0.004116,-0.000844
-0.38122,-0.32126,-0.25976,-0.20942,-0.16169,-0.12379,-0.092756,-0.067933,-0.046593,-0.035423,-0.026757,-0.013633,-0.013248,-0.013521,-0.009022,-0.008656,-0.005417,-0.002452,0.000863,-0.001043,0.002118,-0.003603,0.004966,0.002878,0.004869,0.007359,0.002198,-0.005124,0.001698,0.002563,0.001669,0.001789,-0.000366,0.002022,-0.000411,0.000997,0.000272,0.002848,0.002824,0.001997,-0.000815,-0.000384,0.002332,0.002712,0.002507,0.002446,0.002941,-0.001149,-0.002568,0.003167,0.004066,0.005828,0.005209,0.004905,0.008094,0.0063,0.001429,-1e-05,0.002388,-0.001653,-0.004292,0.002216,0.002509,0.002459,0.003296,0.000743,0.002153,0.005355,0.006016,0.007087,-0.001436,-0.0037,0.001291,0.00349,0.004638,0.002772,0.001839,0.003591,-0.001559,0.00221,0.001702,0.005338,0.00123,0.001826,-0.00047,-0.001225,-0.001861,-0.007308,-0.000471,0.002295,-0.001256,0.002816,-0.002508,0.001718,0.000849,0.004439,0.002422,0.000534,-0.001439,0.001558
-0.37843,-0.32077,-0.26399,-0.20025,-0.16309,-0.12558,-0.093175,-0.064886,-0.049607,-0.037867,-0.026749,-0.023193,-0.01459,-0.01013,-0.007938,-0.007334,-0.002708,-0.005891,-0.001987,-0.000169,0.000904,0.007269,0.003377,0.007151,0.001915,0.003502,0.004798,0.003951,0.004234,0.002816,-0.000858,0.001471,0.001302,-0.000521,0.002269,0.000622,-0.00013,0.000799,0.001408,-0.003916,0.002691,-0.000834,-0.004873,0.002337,-0.000501,-0.004971,0.001281,0.005652,-0.002266,-0.000561,0.001503,0.004457,0.003814,0.004364,-0.001385,-0.00077,-0.000467,-0.000116,-0.002632,-0.003245,-0.002817,-0.006044,0.000945,0.001148,0.000857,0.000734,0.001454,0.000124,0.005949,0.003424,0.002289,0.000907,-0.00116,-0.006061,0.000627,-0.00228,4.1e-05,-0.002058,0.006486,-0.003678,-0.001084,-0.001189,-0.000205,0.002767,0.003141,-0.001208,-0.001407,0.001138,0.000662,0.001867,-0.000511,0.001489,0.000919,0.000992,0.004097,0.00299,0.005662,0.004184,-0.003414,-0.000764
-0.38245,-0.32274,-0.2588,-0.20866,-0.16386,-0.12081,-0.091486,-0.071429,-0.050852,-0.037391,-0.026989,-0.015539,-0.014788,-0.010738,-0.013109,-0.002414,-0.005713,-0.003166,-0.00656,-0.005405,-0.006013,-0.001599,-0.001549,-0.001667,0.002226,0.003016,0.005201,0.00686,0.001056,0.001507,0.00424,0.002075,0.001656,0.00527,4.3e-05,0.000895,0.001518,0.0019,0.001343,-0.000635,-0.000147,-0.000718,0.00448,0.002766,0.002325,0.001796,-0.000956,0.001073,0.005854,0.001554,0.001957,0.003624,0.004095,0.005878,0.004325,0.001633,0.001794,-0.000159,-0.004262,-0.002892,-0.00258,0.002606,-0.003968,0.00188,0.003203,0.005287,0.002596,0.005165,0.000235,0.00628,0.002265,-0.003128,0,0.001268,0.001308,0.003858,-0.006206,0.003406,0.001813,0.00216,0.003208,0.001422,-0.001698,0.001987,-0.003455,0.000172,-0.001849,-0.004801,-0.00069,0.001163,-0.000294,6.6e-05,-0.000713,0.001278,0.002116,0.003114,0.003612,0.003858,-0.003486,0.000165
-0.37827,-0.3211,-0.26253,-0.20882,-0.16008,-0.12492,-0.094414,-0.066242,-0.046492,-0.032636,-0.026259,-0.012914,-0.013121,-0.0112,-0.006144,-0.009407,-0.005285,-0.002509,-0.001502,-0.003842,0.002055,-0.004077,0.007504,0.007901,0.00185,0.008366,0.002081,-0.003705,0.002731,0.001954,0.002396,0.001966,-0.000297,0.004537,0.000281,0.002754,0.000124,0.000923,0.004007,0.00303,0.001613,0.000168,-0.002155,0.000304,0.002248,0.001642,0.006105,0.000687,-0.001088,-4.6e-05,0.002209,0.00272,0.004441,0.007401,0.007563,0.00555,0.002936,-0.001352,0.004784,-0.001798,-0.007794,-0.004169,0.00169,0.000829,0.006206,0.001454,0.006651,0.00183,0.004743,0.004973,0.006087,-0.000919,0.000492,-0.003867,0.003381,0.003117,0.003285,-0.003129,-0.000159,0.003058,0.001882,0.000618,-0.001016,0.000639,0.003799,-0.003051,-0.001777,-0.002054,-0.001831,0.003042,-0.002114,-0.000722,-0.002147,0.001677,0.002819,0.002267,0.003517,0.003663,0.001309,-0.000929
