-0.000392,-0.000757,0.000501,-2.1e-05,0.000696,-0.000604,-0.001796,-0.000286,-0.00178,0.000463,-0.001174,-0.000921,-0.000976,-0.000287,0.002089,0.001044,0.00037,0.000477,-0.000439,-0.001613,-0.000312,-0.000119,0.00107,-0.001945,-0.00026,-0.001087,-0.001365,-0.000325,-0.000167,-0.003655,0.000724,0.000322,0.000476,0.001314,0.000592,-0.00049,0.003725,0.001527,0.000118,-5.5e-05,-0.000696,-0.001621,-0.001687,-0.001384,0.001014,-1.7e-05,0.00062,0.000478,0.001245,0.002099,0.002201,0.002928,0.001426,0.002,0.002952,0.002053,0.002302,0.001378,0.000675,-0.001031,-0.000327,2.5e-05,0.001529,-0.000261,-0.000663,-0.002068,0.00028,0.001724,0.002304,0.002916,-0.000292,0.000726,0.000117,0.004232,0.001028,-0.000124,0.000865,-0.001714,5.4e-05,6e-06,-0.000107,0.000275,8e-05,-0.000273,0.000736,0.000141,1e-06,0.002197,0.001516,-0.00065,0.000461,-0.000472,-0.002606,-0.000572,-0.002201,-0.001346,-0.000652,-0.000162,-0.002608,-0.002275
-0.001149,0.000666,0.001733,0.000836,-9.8e-05,-0.001822,-0.001713,-0.001148,0.001171,0.001204,-0.00138,-0.002593,-5.1e-05,0.000494,0.001577,-0.000527,0.000182,0.000758,-0.000668,-9.1e-05,-0.000435,0.000134,0.000495,0.000135,-0.001198,-0.0011,0.000399,-0.000591,-0.000281,-0.004208,0.000465,-0.000486,0.001247,0.00074,0.000335,-0.001442,-1.1e-05,0.000225,0.000622,0.000693,0.000887,-0.001477,-0.000949,-0.000759,-0.002135,0.000707,0.000484,0.00138,0.000511,0.002954,0.002233,0.004128,0.002519,0.001881,0.00345,0.001736,0.002705,0.002099,0.000176,-0.000283,0.000324,9.3e-05,-0.000762,7e-06,0.000985,-0.001116,-0.000801,0.001593,0.001179,0.003144,0.003097,0.002031,0.000407,-0.000439,0.001048,-0.000298,-0.001138,-0.001212,0.000767,-0.000365,-7.4e-05,0.001397,-7.3e-05,0.001104,0.0009,0.002779,0.000712,0.00043,0.000924,0.000277,-0.000646,-0.002352,-0.001299,-0.001659,-0.000483,-0.000972,-0.000303,-0.00126,-0.001676,-0.000374
-0.000955,-0.001657,0.00175,0.000682,0.001503,-0.000968,-0.002311,-0.003573,-0.00142,0.000638,0.000168,-0.001601,-0.000862,0.000172,0.000342,0.000385,-0.000364,0.001373,-0.001248,-0.000311,-0.001028,5.6e-05,0.000286,4.4e-05,-0.000577,-0.001159,-0.000886,0.001153,-0.005242,-0.003465,-0.001144,0.000759,0.001699,0.002669,0.002292,-0.002111,3.8e-05,0.000223,0.000472,0.001888,0.000587,-0.001107,-0.001736,-0.000782,-0.002785,-0.000495,0.001591,0.000379,0.00042,0.002059,0.001823,0.002333,0.001612,0.002598,0.002447,0.002147,0.003572,0.002451,0.003998,-0.001123,0.000556,-0.000405,-0.001446,0.000155,0.000274,-0.001369,-0.00157,0.000819,0.000794,0.002279,-0.00035,0.002638,-0.000485,-0.000418,0.000401,-0.000141,0.001844,-0.000559,6.2e-05,-0.000314,0.001868,0.000895,-0.000178,0.000911,0.00105,0.000566,0.00247,0.001191,0.002685,0.000252,-0.000893,-0.003741,-0.000675,-0.00219,-0.002853,0.000771,-0.001495,0.001314,-0.00374,-0.003133
-0.003066,0.00091,0.002673,0.000131,0.000242,-0.000459,-0.00244,-0.000588,-0.00092,-0.001718,-0.002162,-0.000467,-0.001879,0.000215,-0.000749,0.000404,0.000216,0.000893,-0.000811,-0.000318,-0.002143,0.000852,0.000978,-0.00053,-0.000832,-0.002084,-0.000666,0.000924,0.002204,-0.007099,-0.000479,0.00288,0.000465,0.002182,-0.00012,-0.000443,0.000848,8.9e-05,0.001076,0.001749,-0.000235,0.000498,-0.001054,-0.001073,0.003047,0.00012,0.00142,-9.3e-05,0.000352,0.001307,0.002047,0.002378,0.000796,0.002437,0.00195,0.002035,0.001699,0.002356,0.001857,-0.000124,0.001372,-0.000209,-0.001038,0.000176,-0.000157,-0.000836,-0.001171,-0.002751,-0.000418,0.001836,0.00419,-0.000182,0.000831,0.004221,0.000618,-0.000377,0.000132,0.000556,0.000362,-0.001385,0.000843,-0.000489,0.002687,0.000473,0.002077,0.000813,0.001185,0.001413,0.002366,-0.000205,-0.000795,-0.001279,-0.000405,0.000402,-0.002022,-0.000168,-0.001385,-0.000589,0.000471,-0.000591
-0.001873,0.001853,0.001854,0.001947,-0.002108,-0.001162,-0.001026,-0.001307,0.002167,-0.000472,-0.001802,-0.001637,-0.001183,-0.001152,0.000393,0.000665,4.5e-05,0.000825,0.000392,-0.000203,-0.000614,0.000242,-0.000139,0.00019,-0.000323,-0.002073,0.00013,0.000528,0.000194,-0.000603,-0.001209,0.000436,0.002199,0.000548,0.001861,-0.000901,0.000721,-0.001198,0.000983,0.001132,0.000838,0.000217,-0.000534,-0.001092,-0.004358,0.000281,0.001805,-0.000556,0.00067,0.000663,0.002495,0.0038,0.002948,0.002322,0.002552,0.002434,0.002282,0.002239,0.003109,0.001009,0.000945,-0.000108,-0.00337,-0.000439,0.001074,-0.000678,-0.000879,-0.00173,0.001709,0.00114,0.004847,0.003453,0.00139,-0.000272,0.000124,-0.000166,0.000206,0.001254,0.001924,-0.001673,0.000231,0.000789,0.002791,0.00185,0.000957,0.001161,0.000926,0.001107,-0.002563,0.000734,-0.001415,-0.000722,0.001109,-0.000706,0.00181,-0.001329,-0.000985,-0.0037,-0.000776,-0.002033
-0.000561,-0.001309,-0.000247,0.001813,0.001706,-0.000638,0.000551,-0.002255,0.000302,-0.004065,3e-05,-0.001042,-0.000118,-0.001036,-0.000577,0.000634,3.3e-05,5.5e-05,0.001596,-0.000372,0.001947,-0.000857,-0.000793,0.000502,0.000523,-0.001386,0.00015,-0.000142,-0.001708,0.003555,-0.000778,-0.000623,0.001354,0.00073,0.001423,0.000893,0.002365,-0.00115,0.000976,0.001438,0.001134,0.000262,-0.000656,-0.000103,-2e-05,-0.000393,0.001329,-0.000905,0.000278,0.000472,0.002283,0.001075,0.003766,0.002905,0.001422,0.00384,0.001644,0.003016,0.003541,0.000961,0.000433,-0.000428,-0.001627,-0.000643,-0.001779,-0.000842,-0.001293,0.003715,0.001802,0.001193,0.000564,0.001556,0.00185,0.001321,0.000108,0.000634,0.000793,0.001383,0.001445,-0.001416,0.001826,0.000707,0.000685,0.001798,0.001792,0.001467,0.001903,0.001863,-0.000813,-6.2e-05,0.000951,-0.001497,-7.3e-05,-0.000122,-0.002089,-0.000907,-0.000932,0.000395,-0.000412,-0.002111
0.000226,-0.000411,-0.000976,0.001515,0.000658,0.001323,0.002041,-0.000926,0.001088,-0.00441,-0.001099,-0.000733,-7.7e-05,-0.000509,-1e-06,0.000117,0.000811,-0.000693,0.001959,0.001184,0.000862,-0.000427,-3.8e-05,-0.000457,0.000182,-0.000703,-0.000838,7.6e-05,0.003091,0.001724,-0.001694,0.000565,-1e-05,-0.000186,0.001111,0.001304,-0.000181,0.000319,-0.000367,0.000497,9.2e-05,0.00155,-0.000153,0.001576,0.004599,4.6e-05,0.000508,-2.7e-05,0.000459,0.000389,0.001061,0.000433,0.000935,0.002834,0.003057,0.003635,0.00397,0.002701,0.002091,0.002366,0.002002,-0.000759,0.000876,0.000198,-0.002483,-0.000889,-0.000494,-0.004416,0.000745,0.001657,0.004036,0.000827,0.003206,0.003972,0.001192,0.000921,-0.001217,0.001235,0.000241,0.000792,0.000654,0.000216,0.002273,-1.3e-05,0.000855,-2.9e-05,0.001129,0.001153,0.000799,0.000646,0.001589,0.002629,-0.00073,0.000358,-0.00037,-0.001539,-0.000588,-0.001031,0.001981,-0.000337
0.00057,0.001684,0.00053,0.002346,0.000114,0.001874,0.000937,8.9e-05,0.001721,-0.000956,-0.000355,-0.002103,-0.00116,6.3e-05,-0.000417,-0.000348,0.001034,-0.000621,0.000771,0.002105,0.001346,0.000402,-0.000324,0.000207,0.000312,0.000961,6.9e-05,-0.00088,-0.000511,0.003211,-0.001922,-0.001079,-6.8e-05,-0.000867,-0.004841,0.001198,0.000584,-0.000696,-0.000744,0.000788,0.001794,0.002122,0.001655,0.001234,0.000226,0.000769,-0.000638,0.000236,0.000803,0.000646,0.000675,0.001743,0.00343,0.003098,0.004021,0.002835,0.007164,0.003091,0.002303,0.003247,0.001762,-0.000206,0.0011,-3.7e-05,0.000361,-0.000986,0.000566,0.001434,0.001562,0.001143,0.001676,0.007468,0.004008,9.8e-05,0.000892,0.00115,0.0002,0.001314,0.000385,0.002749,-0.000854,0.001063,0.000739,0.001421,0.001992,0.000341,8.6e-05,0.002341,0.000725,0.000882,0.000526,0.001942,-0.000224,-0.000947,0.00267,-0.002104,-0.000222,-0.00297,-0.000132,-0.000619
0.001329,-0.000778,-0.00029,0.001817,0.00302,0.002598,0.002184,-0.000108,-0.002786,-0.000759,0.001539,-0.000218,0.001223,0.0008,-0.001843,0.000627,0.000482,0.001024,0.001477,0.002842,0.001715,-0.000932,-0.000997,-0.000275,0.00062,0.000367,-0.000558,-0.001515,-0.000224,0.003338,-0.000159,-0.001317,-0.001191,0.000329,-0.002925,0.001036,0.001191,0.000653,-0.000484,0.000447,0.000824,0.000721,0.001472,0.000308,-0.001475,-0.0003,6e-05,0.000951,1.7e-05,0.001105,9.3e-05,0.000969,0.002747,0.003124,0.003901,0.004139,0.00116,0.002959,0.002546,0.003283,0.002739,0.00039,0.002364,-0.000225,-0.000397,-0.001557,0.000395,0.000659,0.000365,0.000976,0.001715,0.00394,0.003399,0.002328,0.001571,0.001817,0.004132,0.001299,0.000635,-0.000135,0.000248,0.000561,-0.001218,0.000895,0.002199,0.000855,0.001197,0.002544,0.001777,0.001508,0.001657,0.000594,-0.000957,-0.000739,-0.000191,-0.000736,-0.000268,-0.000607,-0.002762,-0.001478
0.001056,0.000925,-0.000862,-0.000255,0.000933,0.003068,0.001467,0.003207,-0.001439,0.002525,-0.000794,0.00193,-0.001556,0.000553,-0.000887,-0.000666,0.000801,0.001363,0.000838,0.002922,0.000377,0.000466,0.00077,-0.000434,-0.000452,0.00137,0.000327,-0.000101,0.000418,0.000495,-0.000746,-3.5e-05,-0.001553,0.00026,0.008825,0.001675,-0.000212,0.001762,-0.000823,-0.001285,-0.000252,0.000556,0.001088,0.00075,0.000703,0.000243,-0.000848,0.000882,0.001444,0.00018,-0.000602,0.00199,0.001711,0.001888,0.003626,0.003092,0.002221,0.00296,0.001514,0.003226,0.002732,0.001953,0.003161,8.3e-05,0.001185,-0.000367,0.000805,-0.000707,-0.000992,0.00072,0.001287,0.004554,0.00394,0.003202,0.002249,0.001708,-0.001425,0.001949,-0.000197,0.000662,-0.000663,0.00017,0.000911,0.00034,0.000942,0.001996,0.001138,0.001642,0.002273,0.004165,0.000769,0.000936,0.000362,0.000728,0.000343,2.9e-05,-0.000929,-0.001553,0.000976,0.001222
-0.000216,0.002525,0.000954,0.000688,0.000879,0.002077,0.000403,0.002958,0.002208,0.00088,-0.00061,0.00052,-0.000498,3.5e-05,0.000229,-0.000997,0.000551,0.000618,0.000179,0.00234,0.002371,0.001278,0.000633,-0.000184,-0.000473,0.001262,0.0008,-0.000603,-0.000799,0.000403,0.000203,-0.002918,-0.001289,5.2e-05,-0.004705,-0.002304,-0.000507,0.000578,0.000334,0.000161,0.001467,0.001338,0.003222,0.000346,-0.001373,-0.000117,-0.000261,0.001197,0.001626,0.001464,-0.000362,0.001622,0.00129,0.002491,0.003849,0.002466,0.006851,0.002946,0.003453,0.003343,0.00224,0.00268,0.001483,0.000441,0.001464,0.000771,0.00056,0.000889,-0.001626,0.00048,0.001194,0.007386,0.003135,0.000401,0.001853,0.00173,0.003458,0.002276,-0.000142,0.001299,0.000645,0.001675,0.000753,0.001149,0.001562,0.000767,0.001297,0.001254,0.003844,0.003896,0.000476,-0.000341,0.000632,-0.001971,-0.003108,-0.000689,0.000299,-0.004716,-0.001048,-0.0006
0.001028,-0.000352,0.001513,-0.000483,0.002134,0.001533,0.002837,0.0012,-8.9e-05,0.004302,0.000356,0.001446,0.000713,-0.00061,-0.000445,-0.000979,8e-06,0.001947,0.001688,0.002153,0.000762,0.001583,0.000758,0.000429,-0.000441,0.000112,0.000108,0.000954,-0.00177,-0.000154,0.001062,-0.000912,-0.001163,0.002277,-0.000477,0.00206,0.001104,0.001146,0.000812,0.000521,-0.000551,0.001881,0.001595,0.000181,-0.001578,-3.7e-05,-0.000594,0.001358,0.000432,0.001456,-0.000445,-6.7e-05,-0.000148,0.002278,0.003041,0.003101,0.006011,0.002911,0.003848,0.002483,0.002342,0.003473,0.002033,0.001162,0.000917,0.001428,-1.9e-05,0.002993,-0.002573,0.0001,-0.004541,0.002415,0.002179,0.005965,0.002857,0.002592,0.003145,0.002085,-0.000669,0.00061,0.001215,0.000591,-0.001067,0.000223,0.000281,0.002054,0.002067,0.002445,0.003059,0.001545,0.001916,0.001659,0.000335,-0.000395,-0.004799,0.00054,0.000249,0.001148,-0.006506,-0.002347
0.002135,0.000992,0.001583,-0.000225,-0.001339,0.001959,0.001732,0.001603,0.001292,0.003612,-0.001812,0.001928,0.001001,-0.000634,-0.000824,-0.00039,-0.000535,0.002825,0.001249,0.001098,0.000211,0.003707,0.00053,0.001649,-0.00089,0.000401,0.001085,0.001447,-0.000578,-0.001962,0.00162,0.001512,0.000236,0.002006,0.005993,0.002377,0.000315,0.001246,0.000796,0.000917,-0.001098,0.001967,0.000993,0.001197,-0.000919,0.000565,-0.000836,0.001523,0.000815,0.000355,-0.000175,0.001528,3.5e-05,0.001544,0.002556,0.002576,0.002548,0.003439,0.002391,0.002915,0.002673,0.003558,0.000446,0.001343,0.001314,0.002137,0.001091,-0.002638,-0.00095,-0.000253,0.003843,-0.002625,0.002096,0.004058,0.003698,0.002756,0.000451,0.001646,0.001265,0.001839,0.001417,0.000308,0.00181,0.001059,0.001076,0.002927,0.00196,0.001494,0.001512,0.00271,0.001787,0.001134,0.001333,0.000625,0.001904,0.000547,-0.000187,-0.000445,-0.000724,-0.000453
0.000727,0.001438,0.002135,0.000416,-0.000213,0.000598,0.001888,0.002075,0.002755,0.004364,-0.000852,0.00103,0.001051,-0.000253,0.001107,-0.000502,-0.00055,0.001632,0.000894,0.000856,0.001347,0.003899,0.001274,0.001696,0.000402,0.000663,0.00036,0.001063,-0.000727,-0.00017,0.001541,-0.000367,0.000448,-0.000756,-0.000726,-0.001627,0.002151,0.00035,0.001832,0.001005,0.000576,0.002072,0.001683,0.000592,-0.000303,0.001588,0.001658,0.000153,0.001158,0.001534,0.000334,0.000155,7.3e-05,0.001012,0.002331,0.002046,0.003392,0.002568,0.005089,0.002813,0.002205,0.002629,4.3e-05,0.000604,0.000914,0.001705,0.00136,8.9e-05,0.001559,-0.000317,0.000654,0.002012,0.001966,0.003237,0.003424,0.003287,0.004573,0.002166,0.004196,0.001448,0.002419,0.001342,0.000496,0.00234,0.001637,0.002689,0.000985,0.001795,0.000942,0.001452,0.001367,0.000761,0.001941,4.6e-05,-0.002335,-0.001146,5.2e-05,-0.001376,-0.001533,-0.00311
0.001048,-0.00039,-0.000198,-0.000204,0.001175,7.7e-05,0.002321,0.001633,0.000889,0.001242,0.00028,0.001483,0.00185,-0.000424,0.000185,0.0009,0.000384,0.002207,0.002211,0.000875,0.001396,0.001099,0.002662,0.00211,0.000795,-4e-06,0.000474,0.001553,0.000759,-0.000938,0.001962,0.001322,0.000548,0.000317,-0.00048,0.003705,0.001985,0.000566,0.001138,0.000687,0.00071,0.00042,0.001206,0.000507,0.001523,0.000662,0.002334,0.000155,0.000662,0.001788,0.001166,-0.000777,0.001841,0.000727,0.001403,0.00241,0.000992,0.002784,0.003699,0.002528,0.002563,0.002334,0.001094,0.002128,-0.000203,0.001062,0.000964,0.001961,0.000709,0.000473,-0.000972,-0.002834,0.001981,0.004621,0.004416,0.00439,0.002925,0.001783,0.001982,0.000591,0.001839,0.00167,0.003797,0.00085,0.000858,0.003351,0.001519,0.002757,0.000689,0.00134,0.003338,0.001171,0.001596,0.002462,-0.000683,-0.001113,-8.5e-05,0.003653,-0.003161,0.000877
0.001177,0.000286,-0.001904,0.000119,2.1e-05,0.000722,0.002459,0.001649,0.002701,-0.001286,0.001023,0.000854,0.000354,0.000185,0.00075,0.000614,0.0002,0.000485,0.001757,0.000702,0.002325,0.001649,0.00175,0.001452,0.000858,-0.000684,8.7e-05,0.000522,0.002024,0.004206,-0.000213,0.001651,0.001569,-0.000269,0.005374,0.002174,0.001163,0.000496,0.000963,0.001705,0.000833,-0.00095,0.000926,0.001354,0.005003,0.001458,0.00158,-0.001134,0.001456,7.9e-05,0.001317,0.000308,0.002238,0.000565,0.002332,0.001011,0.003011,0.003277,0.002558,0.002704,0.00282,0.001844,0.001909,0.002795,0.001378,0.000459,0.001545,-0.000486,0.003633,0.001619,0.003476,-0.000429,0.001618,0.003058,0.003873,0.004441,0.001053,0.001026,0.00144,0.004814,0.001683,0.001873,0.002482,0.000663,0.001363,0.002632,0.002164,0.002252,0.000801,0.002412,0.002999,0.003372,0.002434,0.002435,0.003697,-0.000812,-0.000386,0.002573,0.002998,-0.000833
0.000355,0.00128,-0.001001,-0.000448,0.001714,0.000591,0.000303,0.002331,0.004836,0.000591,0.001836,-0.001227,6e-05,0.000191,0.003446,0.000331,0.001068,-0.001637,0.000377,0.000796,0.003729,0.001345,0.003258,0.00165,0.00139,0.000678,7.7e-05,0.000843,0.000947,0.002391,0.000225,-0.000476,0.001268,-0.001047,-0.00815,-0.001011,0.003356,-0.001166,0.001861,0.002223,0.003078,0.000346,0.002064,0.00065,0.005999,0.001718,0.00183,-0.000129,0.001388,0.001075,0.00182,-0.000589,0.00151,0.000684,0.001609,0.000101,0.001851,0.003914,0.004107,0.003139,0.002143,0.002261,0.005075,0.002826,-5.8e-05,0.000346,0.001597,0.004002,0.003021,0.000464,0.00078,0.005144,0.00167,0.000573,0.002786,0.004064,0.00424,0.001655,0.003071,0.002545,0.002475,0.002255,0.001183,0.00259,0.002567,0.002958,0.001649,0.002514,0.00206,0.000807,0.002638,0.002956,0.002917,0.001601,0.001647,-0.000262,-0.000404,0.002085,0.000921,-0.000703
0.001305,-0.001198,-0.001541,-0.000465,0.003265,0.00085,0.002087,-0.000489,0.002098,0.001653,0.002909,4.5e-05,-5.4e-05,-0.000373,0.001521,0.001153,0.001665,0.001487,0.000967,0.00176,0.002426,-0.000302,0.003332,0.00053,0.000774,0.000105,0.000403,0.000371,0.000931,0.000414,-0.000716,0.001154,0.001222,0.00093,-0.000241,0.001163,0.00188,0.001167,0.001086,0.002121,0.001539,-0.000794,8.6e-05,0.000535,-0.001686,0.001159,0.002258,0.001305,6.4e-05,0.002118,0.001119,0.000516,0.001628,0.00083,0.000787,0.003617,-0.001395,0.003649,0.003047,0.003551,0.003556,0.003768,0.003302,0.003648,0.002294,0.000364,0.000718,0.000685,0.00138,0.003219,0.000627,-0.001794,0.000916,0.003904,0.00278,0.004023,0.003144,0.003412,0.003381,0.001978,0.00216,0.001861,0.003172,0.001559,0.001723,0.003279,0.002234,0.002292,0.000974,0.003772,0.003296,0.002518,0.003752,0.00277,0.002345,0.001698,-0.000343,0.002254,-0.001768,0.001097
0.00089,0.001056,-0.001622,-0.000789,0.001118,0.002396,-0.000849,0.000981,0.001276,0.002652,0.002885,0.001254,-0.00192,-6e-06,0.000126,0.001655,0.000606,0.00175,-0.000192,0.001572,0.000975,0.001323,0.001302,0.000422,0.000479,0.001361,0.001,-9.2e-05,0.001158,0.003709,-0.001506,0.000923,0.001514,0.000999,0.006655,-0.000341,0.000668,0.003204,0.000863,0.002768,0.001947,0.000402,-0.00096,0.00067,0.003085,0.002394,0.001081,0.000919,0.001161,0.001132,0.001119,0.001898,0.002868,0.001243,0.001172,0.001303,0.001178,0.003556,0.002353,0.003222,0.003562,0.002952,0.004188,0.00376,0.003468,0.00072,0.002002,0.002203,0.001795,0.00218,0.003349,0.006073,0.001943,-0.002443,0.002596,0.002999,0.002284,0.001947,0.003622,0.004786,0.003095,0.001218,0.002537,0.002674,0.004175,0.002599,0.002335,0.001063,0.003883,0.004569,0.002311,0.001811,0.004116,0.002586,0.004939,0.001749,-0.000546,-0.004399,0.006752,0.001559
-0.000789,0.002352,-0.000376,0.001364,0.000612,0.00031,-0.000962,0.003014,0.002413,0.001638,0.002184,0.001582,-0.000386,-0.000665,0.001545,0.002011,5.8e-05,-0.000898,2.1e-05,0.00073,0.002294,0.002646,0.001372,-2.5e-05,0.001644,0.001241,0.001035,0.001441,7.3e-05,0.00055,-0.000303,-0.001638,0.000942,0.001372,-0.003475,-0.003551,0.000256,0.0006,0.002204,0.002062,0.003128,0.002105,0.000867,-0.000606,0.001212,0.001812,0.001816,0.001222,0.001962,0.00193,0.001521,0.001355,0.000476,0.000675,0.002111,0.000226,0.002267,0.0035,0.003897,0.003655,0.004019,0.003574,0.00551,0.003047,0.003769,0.001903,0.001867,0.002568,-0.000471,0.000489,0.001454,0.009998,0.001574,-0.001644,0.00129,0.002058,0.005344,0.003769,0.00342,0.002228,0.003119,0.002178,0.001887,0.002377,0.002509,0.000875,0.002033,0.001419,0.004586,0.003188,0.002753,0.001738,0.003326,0.002987,-0.002474,0.001853,0.00095,-0.001094,0.001377,0.001066
-0.000275,0.000142,-0.00114,0.00053,0.000776,-0.000476,0.000521,-0.000172,0.000892,0.000955,0.001589,0.002708,-0.000442,-0.002158,0.000211,0.001003,3.6e-05,0.001283,0.000864,0.001,-0.000216,0.001726,0.001088,-2e-06,0.001354,0.001452,0.002449,0.001434,-0.000422,-0.001761,0.000157,-0.000608,0.002085,0.002249,0.00512,0.002244,-8.6e-05,0.002379,0.001862,0.001239,0.001932,0.001171,-0.000149,-0.00069,-0.007041,0.001417,0.001411,0.000613,0.000834,0.001217,0.000992,0.001621,0.001001,0.000191,0.000776,0.003161,0.002959,0.003812,0.003992,0.003855,0.003852,0.005292,0.002729,0.004233,0.003922,0.003285,0.001606,0.000519,-0.000768,0.002953,-0.004065,-0.002962,0.000736,0.00693,0.001289,0.002382,0.002314,0.005559,0.002617,0.000905,0.002098,0.002292,0.002756,0.001062,0.000993,-6.9e-05,0.002558,0.001614,0.002199,0.002176,0.003227,0.003309,0.003163,0.003456,0.000594,0.002166,0.002742,0.002221,0.003679,0.002987
0.000266,0.001366,3.6e-05,0.000315,-0.000674,0.000153,-0.000373,-0.00015,0.000536,0.000768,0.001851,0.001869,0.001217,-0.000818,-0.000769,0.000508,-0.000429,-6.3e-05,0.000932,0.001091,-0.001075,0.002491,-0.00115,0.0009,0.001556,0.00245,0.002884,0.000293,0.000484,0.002606,-0.000384,0.000185,0.001373,0.001215,0.003147,3.7e-05,2.4e-05,0.003526,0.001528,0.001564,0.001029,0.002974,0.000505,0.001227,-0.000974,0.001572,0.000643,0.000221,0.001645,0.000665,0.001155,0.002406,0.001388,0.000638,0.001051,0.002184,0.000231,0.003545,0.002744,0.003494,0.004365,0.004663,0.002695,0.003941,0.004319,0.003878,0.002431,0.00034,0.000997,0.001584,0.002238,0.000514,0.001787,-0.002043,0.001273,0.002064,0.003761,0.00307,0.003951,0.004491,0.00295,0.001911,0.000668,0.001966,0.002444,0.002991,0.002348,0.000659,0.003709,0.002404,0.003196,0.002517,0.002896,0.003122,0.00352,0.002605,0.002893,-0.003222,0.002743,0.00096
-0.001009,0.001786,0.000572,0.001003,0.000274,-0.001872,-0.000945,0.002872,0.002104,0.002778,0.000287,0.00106,0.001547,0.00072,0.00105,-0.000851,-0.00077,-0.002377,-0.000604,0.000763,-0.000373,0.002129,2.5e-05,0.001212,0.001954,0.0027,0.001302,0.002244,0.000353,-0.000758,-0.000389,0.000762,-0.000573,-1.1e-05,1e-05,0.000427,-0.000401,0.001069,0.001647,0.00037,0.00123,0.003371,0.001557,0.000129,0.001336,0.001841,0.000688,0.000901,0.001941,0.001255,0.0008,0.001782,-0.000434,-0.000111,0.001241,0.000818,0.001239,0.002799,0.004286,0.004039,0.005047,0.003731,0.003635,0.003214,0.002661,0.003827,0.003393,0.000581,0.000674,0.000567,0.000536,0.00213,0.00208,0.003599,0.000781,0.00145,0.004022,0.004939,0.003976,0.001502,0.002711,0.001745,0.001513,0.002031,0.001704,0.001329,0.000917,0.001131,0.001956,0.002519,0.00348,0.005205,0.002254,0.002935,0.001811,0.00232,0.002825,0.003098,-0.003858,0.000502
-0.00124,-0.000222,-0.000612,0.000365,-0.000129,-0.000497,4.2e-05,0.001056,0.00085,-0.000777,0.000298,0.001843,0.001937,0.00056,-0.000818,-0.000727,-0.000407,0.000508,0.000803,0.000676,-0.002016,-0.00016,0.000468,0.002851,0.000677,0.002598,0.002508,0.001208,0.000706,-0.002261,0.000775,0.001731,-0.000657,-6.8e-05,0.000305,0.003712,-0.000736,0.00142,0.000473,-0.00017,-0.000439,0.001259,0.001765,0.00049,-0.001383,0.001017,0.001342,0.003065,0.001894,0.000869,1.9e-05,0.000929,0.000659,0.000553,0.000975,0.001844,0.000751,0.002195,0.002131,0.004592,0.004886,0.004131,0.001857,0.003663,0.002779,0.003998,0.002698,0.000166,0.002303,0.001361,0.001993,-0.00447,0.001588,0.004354,0.000933,0.001298,0.002239,0.004106,0.004303,0.002294,0.002086,0.002145,0.004555,0.002311,0.002005,-7.6e-05,0.001557,0.001723,0.000653,0.000607,0.003784,0.003239,0.002215,0.003741,0.005342,0.002794,0.003456,0.004193,-0.001925,0.00244
-0.001066,0.000231,-0.000658,-0.00069,-0.000132,-0.000111,-0.000777,0.000459,-0.000541,0.000157,0.000147,0.002186,0.00139,0.002365,-0.001113,-0.001429,-0.000478,0.001043,-0.00029,0.000159,-0.001423,-0.000653,-0.001185,0.003712,0.000437,0.001938,0.001451,-0.00089,0.001497,0.004394,-0.000689,0.001966,-0.000597,-0.001992,-0.003307,0.000855,0.000346,0.00121,0.00036,0.000581,6e-06,0.002408,0.002944,0.002217,0.006336,0.001421,0.000443,0.001057,0.000994,0.000399,0.00185,0.000806,0.002451,0.000749,0.001377,0.00011,-0.001081,0.001364,0.001805,0.002775,0.003297,0.002679,0.004057,0.003207,0.003537,0.004146,0.004007,0.002944,0.003855,0.000764,0.003067,-0.001918,0.001878,0.000209,0.000658,0.001683,0.002055,0.002109,0.003746,0.003829,0.002446,0.002328,-0.000182,0.002624,0.003619,0.002332,0.002184,0.002207,0.003202,0.002261,0.002676,0.002655,0.003607,0.003127,0.00451,0.003884,0.00228,0.000813,-7.7e-05,-0.000347
